temperature,vibration,current,rpm,machine_status
86.33655722342304,0.3557862789523426,4.277904166903014,1439.6625634994764,1
72.36223952496695,0.22141570034869296,3.7444820630907127,1519.5504115890517,0
63.788006876055995,0.2682488211559792,6.232017748739487,1526.2457251720584,0
71.25702335192753,0.19155800489832367,5.985040430632546,1461.432425768202,0
71.40951858002154,0.17855739301379117,5.564765925845964,1480.8282696276326,0
64.6652102643875,0.3330433807676894,4.458960071012237,1445.5990815968037,0
71.58333333873661,0.24317789437906456,2.9864035582307857,1498.511623547821,0
65.14022169903754,0.31611003688563055,5.6117433403481884,1423.065020792966,0
66.76510405847982,0.22042625373960356,5.29334941908406,1482.1193798802353,0
64.50976691395933,0.13213067708615275,4.700270152742259,1559.8792806236172,0
58.53862968208278,0.15333256536972098,5.899845045358301,1409.0599136751464,0
71.16669176172307,0.20823721939716885,5.67839802717028,1461.0344470417685,0
74.68239549213071,0.14987998271653385,5.14087639058468,1541.4609927987958,0
74.11906876861097,0.11140308730978477,5.028046734296891,1333.788417465547,1
76.55940202108188,0.296113362542962,5.040774174079745,1648.446722911947,0
72.59472168011895,0.15641039433411905,5.543951898267797,1583.6206331224746,0
65.73819601426477,0.21105541982330564,4.31401892276561,1376.9331535810143,0
76.71731091544952,0.2236906871908484,5.340786497428029,1331.66433600546,1
59.13985968126452,0.1529477499743545,4.263527244424328,1502.369406986725,0
62.79462893990016,0.31606395730469916,6.069244137401787,1410.3804643278309,0
62.28639942861404,0.11062865910363098,5.4257028572601875,1576.9194632158728,0
78.64044847311447,0.22093002108646168,4.449417390688856,1531.520172970535,0
77.54230811312061,0.2196894165101267,5.0644766592238,1509.8703213069816,0
73.89844189635996,0.19565963177086818,4.316970895977567,1454.3794891981117,0
78.57543892169437,0.0962469909382414,6.203290270160637,1628.0006111831483,0
62.96573774070409,0.26966540414907714,6.298300787576967,1560.2761680577348,0
72.78876095888785,0.25948085362676776,5.556978946050278,1548.2532647216517,0
68.99860457293468,0.1459545177127027,6.245325254123662,1596.0044771701953,0
76.77505683107931,0.25659897657642894,5.121436759098001,1418.4911309205704,0
69.07820613958242,0.2299926149040621,5.610810053739837,1602.7790295231273,0
66.92045689271936,0.09755102837111135,5.979779617527805,1478.831336290989,0
74.32726814848792,0.1316856868342914,4.9954051235872665,1526.778375728196,0
77.00935333752986,0.29106251559116636,5.056883085853876,1487.4829592262454,0
64.65323844122558,0.22475329481136402,5.746925281143118,1349.770751490113,1
69.511394629181,0.15485576433514991,5.517198372476795,1576.5878608777798,0
61.532474930866776,0.13132192870618864,4.395631423839157,1354.0413341674034,0
50.015511860056485,0.15876849615076633,3.2505365029828246,1422.678351998994,0
71.60367705130983,0.16444163760978364,4.859577549922362,1463.7740295657502,0
74.87124285003705,0.13232295738965988,3.322468656619857,1343.7107563192576,1
72.0965344726938,0.06065887100933581,4.207186131115561,1411.9501901757035,0
54.40350625796506,0.2912010629120628,4.300570434239693,1519.5856072627225,0
67.1932045593882,0.2776506938089155,4.545086151247899,1472.267904677157,0
52.25321791959135,0.09813956385545125,5.656350515330833,1478.8677701019878,0
80.95760886123348,0.21090490364509343,5.830143632584209,1426.7994839209127,0
61.31156334305531,0.12782094378281866,5.4069925758457655,1503.6945059006312,0
80.04322887567918,0.1790746221418772,5.506005580849444,1473.9801579842722,0
77.56695714947317,0.1724186736101075,5.524896365094917,1368.7227679185307,0
62.795277179711505,0.1657732627425702,3.0025360070232607,1483.9265064343258,0
60.93772038985804,0.3602357667261029,5.008158145605693,1400.6470538465487,0
72.8029617310907,0.16477394522590477,3.5628330230639955,1571.8157689554052,0
63.24540770253543,0.13533889399464605,5.4073115805372325,1468.6794612241117,0
70.81987713726566,0.13899348564023617,3.3255134821442427,1701.721954458463,0
66.13737927354465,0.28350215651214045,4.855649171719441,1577.352202921716,0
55.750732684274936,0.06783181346456521,5.438215820815669,1489.5784659770266,0
52.15625584700433,0.1389901666851584,4.10579364134695,1546.3583066579135,0
71.81347398795678,0.31574582720892275,5.769372768410577,1332.8160649030697,1
65.507538029355,0.21951889503981176,5.405297735961398,1576.9903525527805,0
65.57528146468694,0.21535376040288906,5.304659756670328,1434.3767602274006,0
75.56691071275029,0.37057171681149614,5.558401270008425,1507.1786429635483,0
79.38753821305956,0.21970783623587992,4.7126399297866755,1441.790198971999,0
67.81964222910553,0.1433451070912334,5.121535091005447,1450.294529980531,0
67.2752103447211,0.1774338354498921,5.008041257787359,1485.509432801646,0
74.00114426491108,0.10916541527755451,4.989960844307084,1506.1466220005295,0
59.144515442403396,0.3004749632012558,4.462375138682338,1497.8467295368566,0
71.78522443798158,0.24596493740293723,4.005974308221836,1499.8412300689577,0
74.41508777457723,0.28995313199767114,4.73051332056842,1369.9453834014846,0
75.44184166734104,0.2970387142839497,4.686441674244587,1686.5639683411287,0
54.50597837998028,0.1668631375257974,4.410615209986489,1518.558426325441,0
63.909157841528476,0.12441977183928883,5.68164302544802,1535.0053876509705,0
62.97389397741227,0.19586295109535634,4.062234705715509,1472.8007111363952,0
70.7990956352737,0.13017911433691695,4.862792672887007,1430.0676244353904,0
73.84595663814387,0.21319655003272198,5.933071769249002,1512.082858477614,0
81.97368325956785,0.29056775046677513,5.727303482079642,1523.1421528512822,0
66.04027615705542,0.18654882831606664,5.973035108077826,1604.1447101963786,0
66.01942001352629,0.21199960719261915,4.527375538100618,1666.2094146811837,0
79.19737615102997,0.1924923507021307,5.627430500582165,1618.1617923192173,0
72.37261550824245,0.2642182057950158,4.149623682417495,1358.6776861264034,0
80.1412120895038,0.14657740845693681,4.779300835346768,1463.1665487352166,0
72.3098240240787,0.02428429906855209,4.8545953513758455,1526.8653695963494,0
60.74306705029383,0.23766950875003048,4.539327830241592,1467.9771478070054,0
59.33497316177755,0.2790267537046395,4.71054880953238,1496.4938546603412,0
57.58790200752857,0.23570993958068287,4.605299258002118,1328.3891004725456,1
75.29641467806779,0.1487815603625589,4.214084951118643,1573.1370400786643,0
79.50877458469607,0.10919903214511449,5.685130804804633,1349.9635808954833,1
84.79489713109105,0.23955980254242573,4.854039997700585,1374.2008380682134,0
76.74484265858592,0.2113183162347739,5.161149235133829,1418.8263372566682,0
79.30270862027989,0.18993658978733363,5.131021496954284,1492.197283698496,0
65.35986933877052,0.3457970674395033,5.043781140088017,1370.1819715856914,0
60.74867346604915,0.12425599246549347,5.074243636845143,1415.1686212748136,0
76.80063465934043,0.3420029616901973,4.755666223975183,1591.9156033847635,0
73.3414460179152,0.2025427123896512,6.13471749481189,1491.011171757966,0
70.85955499472713,0.05315436185033004,5.608595809308287,1534.6837582958449,0
73.09897184506391,0.18566378765446875,5.0147056262168155,1401.1005772600204,0
72.58548385966564,0.2767596861279553,4.642356451227149,1495.6931180354215,0
80.27053487882849,0.17079559737560235,4.904943325816736,1489.1306714950906,0
80.35988467853565,0.08201771670092842,5.3340972130973965,1436.3783623274887,0
74.35376281872277,0.18683883745630642,6.199952074029049,1495.9138316705714,0
76.76642298050342,0.13142621008866356,3.901561964267964,1348.6299765741664,1
74.1125004193982,0.23934515208703702,5.527819806913422,1535.0886995468904,0
66.31064214372304,0.2618719852854089,5.901378909422908,1468.0405825957487,0
76.05251739930512,0.11549836738015151,3.8106252240758147,1479.4224486541218,0
58.84403944912591,0.14353567559074804,4.85507929861498,1568.1412641693428,0
78.43113241836707,0.260531397208555,4.148385621533569,1534.5626781966407,0
60.44381648187172,0.13129245773608328,5.344423689341627,1474.532864875111,0
72.28642629435787,0.1134273491337604,4.713319254115558,1410.6731176710373,0
63.23876833259073,0.10570470945629963,4.8958887464959,1606.2929123830072,0
74.42711186459542,0.22816308903664964,4.671155354177221,1392.7902398457852,0
69.72859819257673,0.22473261756139715,5.576130746214615,1550.3493522080921,0
57.24195233469334,0.14527631756967668,5.18322636847851,1372.2084844634908,0
73.36559704814783,0.20040683169025875,5.184741411231724,1573.42986425161,0
65.37663378533831,0.32217059073241044,5.128497460065163,1580.8480682306854,0
77.04917376650695,0.12207518744654228,5.457992704361709,1346.9911325449225,1
70.01060550987526,0.04386059127916406,4.790422516114941,1535.9468042150347,0
73.1633678831043,0.23640604605762966,6.360619830032741,1529.3202918199884,0
62.339448359878304,0.19116790688787294,4.012164199025184,1556.2439443748822,0
65.28534214858111,0.14319799305479192,3.619265241464281,1529.2192220014656,0
66.33089091119132,0.25216641898839265,3.5530555451131414,1423.0147445767823,0
76.85361984194044,0.2671380115735032,3.3363295045660513,1482.6213626024103,0
83.41901670244391,0.023337758409592596,5.538535851856202,1633.1717229147175,0
63.55862598605699,0.14779216725348093,5.441094159426113,1411.3749219240342,0
78.61478515726144,0.38540129849574845,5.966221193420476,1525.8286366680938,0
52.64258065819438,0.2466723932638553,4.154689428235582,1592.100309916404,0
60.44648479126168,0.254088291063772,5.596369163796401,1420.7397752911484,0
62.3297723505058,0.2938315422905183,5.045459249719444,1386.657068230735,0
59.17993048447422,0.2013655060159781,5.133269199324688,1398.71181330791,0
57.33129288169936,0.2637347328073296,5.500498316279686,1531.5977089261119,0
73.30399129710239,0.2574449635069762,4.394974599150045,1398.0316981606645,0
68.28745841817711,0.24312331974022072,7.06979930832359,1489.1711967494339,1
73.03524318084088,0.17423904235060764,6.065504243420283,1609.7017117042576,0
75.5237814889721,0.21376471378930073,4.5746352368037115,1495.8953500473094,0
72.12493594538027,0.15293107485545776,4.127409553821321,1437.7749769471357,0
75.26210540920299,0.2010251443653196,4.929676670556247,1510.0327738170708,0
69.44374171006184,0.10652072863205865,5.145806754865633,1494.506171674534,0
60.50405289355405,0.1367500806981638,5.852492207766648,1536.2126111042594,0
78.46251344656636,0.17741503664600564,4.065023270745339,1629.5315643055083,0
65.28710293775099,0.12450356548559392,5.228389554559333,1531.741508706958,0
62.515229609900594,0.1595986183403859,3.7767879804681685,1662.7026009412723,0
68.57665699356481,0.18688592185955874,5.349086074728895,1536.4241522782033,0
62.697512645627896,0.2321809875731502,4.91399662363356,1438.6134965833564,0
66.66055694408455,0.27594058414823275,6.549343809828611,1683.0642395382881,0
72.75243137250773,0.16289725028975138,3.7631979646242586,1490.0145586123826,0
72.78673391396902,0.3068083693814899,6.096486705192084,1415.6086214487195,0
62.817359468594965,0.27508888629003947,3.6369349318670254,1685.8982930903949,0
66.09835701641005,0.24032750655551535,3.938231780474797,1441.3506491055616,0
78.59466403816195,0.21229193034372953,3.658324353222268,1438.2088454371283,0
73.97120094187153,0.22552966734948332,5.2002820867608435,1455.8823593564473,0
86.60052031478833,0.29496409205331053,4.061040951397013,1513.1701130657764,1
79.44102538993222,0.2978863727807419,3.9213347957755698,1574.468911795911,0
79.15434454847951,0.30679573827069145,5.162214081298704,1288.096670904945,1
58.897051596353585,0.20330614655016027,5.361420308699753,1574.1200388249201,0
76.11088281306738,0.24439737319988905,5.0318794433202605,1455.6372318136296,0
69.57514558642471,0.30748372052976414,4.870224680782758,1466.9684445471894,0
65.592145571694,0.1501027172066886,6.463127705949743,1637.2153448737054,0
71.34412272426023,0.1745266517025357,5.116669012993576,1517.06465278952,0
77.56169227689188,0.20128293304107828,5.6445531791378,1535.816107829208,0
74.00665272803369,0.2719678990383525,5.1143377005519675,1496.115190814435,0
62.97220958926352,0.27321377205748987,4.1216989693962525,1561.0914067105869,0
75.93967130874097,0.1815308711041652,5.439910145521614,1629.4408458363903,0
64.89929966339228,0.0793112436496232,4.475362150824166,1301.994777354157,1
71.7334649517143,0.2196947155436774,4.927211089568611,1586.7694392588994,0
67.57319946018292,0.12653470901372793,5.244322145514741,1623.7626451100282,0
68.24906998611499,0.08080510362878221,3.4468655464906854,1540.0850598320474,0
76.12994380032407,0.09889027514130269,3.712398300886617,1445.811006183612,0
61.67845024147282,0.22611048062764486,5.7275673379980505,1407.8182041679859,0
85.56156059421546,0.30888298887462456,4.469002842720845,1688.947654953061,1
55.43131144564403,0.2031115612988995,4.506942408712911,1427.6013050701708,0
65.21865853396115,0.2169104523716772,5.1331507178966564,1621.4113256845,0
72.96169511953393,0.29463159511023407,4.691461922302505,1531.2409059580618,0
74.67451333148247,0.07644360727331567,5.3340707053142316,1663.6664644811858,0
69.19619423542636,0.24161411372802175,4.959102569013565,1474.5391868552108,0
69.54087437598766,0.19907281725449433,5.158882360144359,1371.393526110649,0
73.28440068262093,0.24528459670656538,4.438513287806198,1500.1736677756753,0
68.15144418033856,0.16132128732769474,5.1548758586247425,1381.0841889679666,0
81.14545006347925,0.13456501676588145,5.884071269468356,1714.164842496608,0
76.71479291385282,0.21124071234284844,4.545801427108641,1550.35985792647,0
76.98259480804508,0.33193530586675696,5.732254640217721,1562.2504359483567,0
62.27074621303667,0.26887280836331706,4.958751745341881,1562.3016226420843,0
69.36489260475437,0.1593845783855927,5.58758532478235,1444.5128255501338,0
67.59627241023438,0.09272223712149763,5.103017054682489,1489.4375605986356,0
61.955188994484274,0.06543461730417718,4.973271263921659,1508.8291705087818,0
72.88131347156613,0.3052879561480385,5.279783745661093,1655.5110770735564,0
65.69883393776146,0.12359341694913381,5.970878049841799,1407.4326561134135,0
75.24323063880189,0.1739589269604051,5.18887783537206,1441.713288819616,0
61.43846749684535,0.3056968900862061,5.382824664726718,1470.9655115019189,0
83.75232490273457,0.07088788356168069,4.705212069138639,1446.1082672711486,0
62.829338731263505,0.3193811607580047,6.2567091791960205,1383.285883638596,0
71.75441869760348,0.17970876368859987,5.5122696887437375,1283.623638366006,1
76.33487448310454,0.1081133347809009,5.062166768020005,1353.8524427463012,0
65.4348765583991,0.18021192582808696,4.90187706219626,1587.9223946065192,0
76.81974914746361,0.1421922574878818,5.782326615418489,1499.3424879216623,0
60.16653121759667,0.23526558391245728,4.515036738363793,1566.8431133003255,0
81.61694159346048,0.1481494052889778,3.5736999869829336,1453.3989123273311,0
70.11319411972606,0.04706862312647658,5.057919679539564,1492.1331471792726,0
65.22870873624896,0.18235499724728085,5.952003658491475,1629.0526000767106,0
67.60654582058052,0.0914763958170769,6.273047048947739,1624.2178084525933,0
76.47135415514175,0.2163455907190656,4.914164845252896,1575.357770607382,0
65.32435766519649,0.10502957341733407,5.0348701311534265,1516.1934229832334,0
64.00513848461777,0.16095897574623313,5.415624346012764,1541.4375542039393,0
68.2277072193301,0.2146070243371469,4.788520464908988,1529.6510638916313,0
60.584303097840255,0.18300330199725845,5.413124758712919,1486.6458565076705,0
84.56435126353452,0.2200344226400836,4.9316785991453855,1467.6504152447683,0
